Time;Ecg 1;Ecg 2
21:06:01.799;17.0;-845.0
21:06:01.839;474.0;3842.0
21:06:01.879;312.0;1385.0
21:06:01.919;289.0;226.0
21:06:01.959;306.0;-115.0
21:06:01.999;465.0;20.0
21:06:02.039;696.0;614.0
21:06:02.079;762.0;1149.0
21:06:02.119;352.0;371.0
21:06:02.159;-13.0;-340.0
21:06:02.199;-206.0;-688.0
21:06:02.239;-252.0;-727.0
21:06:02.279;-222.0;-652.0
21:06:02.319;-328.0;-742.0
21:06:02.359;-358.0;-780.0
21:06:02.399;-340.0;-728.0
21:06:02.439;-167.0;-139.0
21:06:02.479;-139.0;-56.0
21:06:02.519;-317.0;-416.0
21:06:02.559;-227.0;-743.0
21:06:02.599;-741.0;2032.0
21:06:02.845;-418.0;1023.0
21:06:02.885;-63.0;933.0
21:06:02.925;184.0;1230.0
21:06:02.965;536.0;2015.0
21:06:03.005;545.0;2281.0
21:06:03.045;121.0;1238.0
21:06:03.085;-193.0;486.0
21:06:03.125;-297.0;275.0
21:06:03.165;-302.0;230.0
21:06:03.205;-344.0;143.0
21:06:03.245;-372.0;107.0
21:06:03.285;-344.0;110.0
21:06:03.325;-352.0;147.0
21:06:03.365;-336.0;220.0
21:06:03.405;-116.0;735.0
21:06:03.445;-103.0;705.0
21:06:03.485;-294.0;315.0
21:06:03.525;-93.0;-165.0
21:06:03.565;-741.0;966.0
21:06:03.605;-331.0;941.0
21:06:03.645;-121.0;932.0
21:06:03.685;88.0;1202.0
21:06:03.725;404.0;1729.0
21:06:03.765;722.0;2602.0
21:06:03.805;601.0;2697.0
21:06:03.845;179.0;1636.0
21:06:03.885;-66.0;914.0
21:06:03.925;-140.0;657.0
21:06:03.965;-80.0;650.0
21:06:04.005;-30.0;608.0
21:06:04.045;-55.0;508.0
21:06:04.085;-97.0;434.0
21:06:04.125;-80.0;417.0
21:06:04.165;-28.0;470.0
21:06:04.205;-87.0;403.0
21:06:04.245;150.0;937.0
21:06:04.285;200.0;927.0
21:06:04.325;12.0;556.0
21:06:04.365;126.0;14.0
21:06:04.405;-461.0;1648.0
21:06:04.445;-110.0;1236.0
21:06:04.485;102.0;1028.0
21:06:04.525;334.0;1198.0
21:06:04.565;585.0;1675.0
21:06:04.605;904.0;2390.0
21:06:04.645;813.0;2459.0
21:06:04.685;347.0;1394.0
21:06:04.725;80.0;646.0
21:06:04.765;-15.0;363.0
21:06:04.805;36.0;274.0
21:06:04.845;54.0;181.0
21:06:04.885;70.0;119.0
21:06:04.925;79.0;-4.0
21:06:04.965;114.0;-24.0
21:06:05.005;80.0;-24.0
21:06:05.045;267.0;462.0
21:06:05.085;180.0;237.0
21:06:05.125;122.0;-20.0
21:06:05.165;844.0;559.0
21:06:05.205;342.0;220.0
21:06:05.245;343.0;417.0
21:06:05.285;380.0;591.0
21:06:05.325;467.0;881.0
21:06:05.365;665.0;1397.0
21:06:05.405;823.0;2000.0
21:06:05.445;607.0;1622.0
21:06:05.485;248.0;677.0
21:06:05.525;-5.0;79.0
21:06:05.565;-73.0;-121.0
21:06:05.605;-51.0;-196.0
21:06:05.645;-46.0;-209.0
21:06:05.685;-124.0;-324.0
21:06:05.725;-166.0;-402.0
21:06:05.765;-197.0;-454.0
21:06:05.805;-107.0;-195.0
21:06:05.845;-37.0;197.0
21:06:05.885;-187.0;-154.0
21:06:05.925;-296.0;-440.0
21:06:05.965;716.0;2392.0
21:06:06.005;358.0;1083.0
21:06:06.045;85.0;442.0
21:06:06.085;29.0;350.0
21:06:06.125;142.0;530.0
21:06:06.165;376.0;1182.0
21:06:06.205;485.0;1820.0
21:06:06.245;167.0;1146.0
21:06:06.285;-184.0;141.0
21:06:06.325;-340.0;-305.0
21:06:06.365;-402.0;-480.0
21:06:06.405;-361.0;-449.0
21:06:06.445;-364.0;-476.0
21:06:06.485;-412.0;-526.0
21:06:06.525;-451.0;-543.0
21:06:06.565;-494.0;-547.0
21:06:06.605;-455.0;-533.0
21:06:06.645;-478.0;-528.0
21:06:06.685;-326.0;-62.0
21:06:06.725;-60.0;358.0
21:06:06.765;-245.0;-135.0
21:06:06.805;-406.0;-430.0
21:06:07.045;-75.0;5583.0
21:06:07.085;-119.0;2312.0
21:06:07.125;-55.0;921.0
21:06:07.165;151.0;583.0
21:06:07.205;428.0;981.0
21:06:07.245;583.0;1611.0
21:06:07.285;335.0;1105.0
21:06:07.325;-84.0;13.0
21:06:07.365;-293.0;-552.0
21:06:07.405;-297.0;-636.0
21:06:07.445;-229.0;-589.0
21:06:07.485;-175.0;-548.0
21:06:07.525;-130.0;-566.0
21:06:07.565;-77.0;-488.0
21:06:07.605;-81.0;-416.0
21:06:07.645;-71.0;-400.0
21:06:07.685;-65.0;-312.0
21:06:07.725;71.0;-77.0
21:06:07.765;182.0;389.0
21:06:07.805;67.0;95.0
21:06:07.845;-20.0;-173.0
21:06:07.885;978.0;2822.0
21:06:07.925;613.0;1378.0
21:06:07.965;414.0;721.0
21:06:08.005;382.0;622.0
21:06:08.045;535.0;837.0
21:06:08.085;783.0;1370.0
21:06:08.125;910.0;1947.0
21:06:08.165;624.0;1365.0
21:06:08.205;292.0;369.0
21:06:08.245;115.0;-61.0
21:06:08.285;113.0;-179.0
21:06:08.325;109.0;-260.0
21:06:08.365;117.0;-295.0
21:06:08.405;109.0;-309.0
21:06:08.445;71.0;-330.0
21:06:08.485;67.0;-341.0
21:06:08.525;173.0;46.0
21:06:08.565;383.0;358.0
21:06:08.605;115.0;-195.0
21:06:08.645;-18.0;-461.0
21:06:08.685;-201.0;5704.0
21:06:08.725;53.0;2449.0
21:06:08.765;224.0;820.0
21:06:08.805;305.0;214.0
21:06:08.845;505.0;196.0
21:06:08.885;762.0;744.0
21:06:08.925;869.0;1245.0
21:06:08.965;447.0;273.0
21:06:09.005;142.0;-581.0
21:06:09.045;-53.0;-971.0
21:06:09.085;-87.0;-1031.0
21:06:09.125;-135.0;-1044.0
21:06:09.165;-147.0;-1051.0
21:06:09.205;-200.0;-1076.0
21:06:09.245;-217.0;-1096.0
21:06:09.285;-237.0;-1086.0
21:06:09.325;-25.0;-491.0
21:06:09.365;63.0;-385.0
21:06:09.405;-184.0;-840.0
21:06:09.445;-58.0;-1272.0
21:06:09.485;-577.0;2017.0
21:06:09.525;-252.0;650.0
21:06:09.565;14.0;81.0
21:06:09.605;170.0;18.0
21:06:09.645;375.0;441.0
21:06:09.685;709.0;1220.0
21:06:09.725;687.0;1498.0
21:06:09.765;274.0;500.0
21:06:09.805;-66.0;-292.0
21:06:09.845;-173.0;-542.0
21:06:09.885;-195.0;-660.0
21:06:09.925;-166.0;-672.0
21:06:09.965;-201.0;-720.0
21:06:10.005;-278.0;-745.0
21:06:10.045;-260.0;-684.0
21:06:10.085;-162.0;-670.0
21:06:10.125;-181.0;-553.0
21:06:10.165;46.0;12.0
21:06:10.205;-68.0;-273.0
21:06:10.245;-175.0;-519.0
21:06:10.285;711.0;156.0
21:06:10.325;252.0;-117.0
21:06:10.365;121.0;-18.0
21:06:10.405;88.0;168.0
21:06:10.445;229.0;545.0
21:06:10.485;474.0;1240.0
21:06:10.525;708.0;2077.0
21:06:10.565;489.0;1782.0
21:06:10.605;98.0;728.0
21:06:10.645;-109.0;142.0
21:06:10.685;-141.0;-97.0
21:06:10.725;-166.0;-140.0
21:06:10.765;-163.0;-234.0
21:06:10.805;-167.0;-287.0
21:06:10.845;-91.0;-228.0
21:06:10.885;-119.0;-261.0
21:06:10.925;-162.0;-306.0
21:06:10.965;-3.0;145.0
21:06:11.005;-25.0;-21.0
21:06:10.994;-118.0;-264.0
21:06:11.034;-641.0;893.0
21:06:11.074;-156.0;521.0
21:06:11.114;168.0;454.0
21:06:11.154;402.0;610.0
21:06:11.194;700.0;1141.0
21:06:11.234;948.0;1828.0
21:06:11.274;876.0;1906.0
21:06:11.314;478.0;909.0
21:06:11.354;192.0;187.0
21:06:11.394;64.0;-93.0
21:06:11.434;29.0;-170.0
21:06:11.474;43.0;-197.0
21:06:11.514;-24.0;-331.0
21:06:11.554;-20.0;-342.0
21:06:11.594;37.0;-223.0
21:06:11.634;94.0;175.0
21:06:11.674;7.0;-205.0
21:06:11.714;-52.0;-484.0
21:06:11.754;917.0;1725.0
21:06:11.794;520.0;576.0
21:06:11.834;277.0;8.0
21:06:11.874;187.0;-196.0
21:06:11.914;310.0;-34.0
21:06:11.954;577.0;542.0
21:06:11.994;675.0;1023.0
21:06:12.034;343.0;177.0
21:06:12.074;-45.0;-916.0
21:06:12.114;-266.0;-1578.0
21:06:12.154;-329.0;-1935.0
21:06:12.194;-263.0;-2160.0
21:06:12.234;-247.0;-2457.0
21:06:12.274;-285.0;-2740.0
21:06:12.314;-348.0;-3007.0
21:06:12.354;-374.0;-3243.0
21:06:12.394;-283.0;-3161.0
21:06:12.434;-92.0;-3004.0
21:06:12.474;-274.0;-3714.0
21:06:12.514;-412.0;-4213.0
21:06:12.554;-8.0;953.0
21:06:12.594;-104.0;-2057.0
21:06:12.634;-132.0;-3765.0
21:06:12.674;-31.0;-4453.0
21:06:12.714;118.0;-4579.0
21:06:12.754;465.0;-4047.0
21:06:12.794;504.0;-3680.0
21:06:12.834;166.0;-4516.0
21:06:12.874;-169.0;-5239.0
21:06:12.914;-308.0;-5409.0
21:06:12.954;-323.0;-5204.0
21:06:12.994;-357.0;-4992.0
21:06:13.034;-372.0;-4836.0
21:06:13.074;-442.0;-4638.0
21:06:13.114;-428.0;-4331.0
21:06:13.154;-500.0;-4089.0
21:06:13.194;-459.0;-3786.0
21:06:13.234;-267.0;-2993.0
21:06:13.274;-351.0;-2978.0
21:06:13.314;-497.0;-3035.0
21:06:13.354;152.0;-2570.0
21:06:13.394;-325.0;-2429.0
21:06:13.434;-249.0;-1922.0
21:06:13.474;-113.0;-1428.0
21:06:13.514;82.0;-822.0
21:06:13.554;354.0;3.0
21:06:13.594;618.0;923.0
21:06:13.634;411.0;787.0
21:06:13.674;17.0;-127.0
21:06:13.714;-155.0;-649.0
21:06:13.754;-216.0;-733.0
21:06:13.794;-196.0;-688.0
21:06:13.834;-174.0;-609.0
21:06:13.874;-218.0;-592.0
21:06:13.914;-210.0;-495.0
21:06:13.954;-252.0;-430.0
21:06:13.994;-186.0;-179.0
21:06:14.034;30.0;514.0
21:06:14.074;-153.0;297.0
21:06:14.114;-199.0;132.0
21:06:14.154;744.0;1585.0
21:06:14.194;327.0;1110.0
21:06:14.234;188.0;1022.0
21:06:14.274;213.0;1299.0
21:06:14.314;334.0;1675.0
21:06:14.354;579.0;2342.0
21:06:14.394;661.0;3048.0
21:06:14.434;432.0;2667.0
21:06:14.474;12.0;1730.0
21:06:14.514;-165.0;1331.0
21:06:14.554;-258.0;1171.0
21:06:14.594;-288.0;1085.0
21:06:14.634;-321.0;983.0
21:06:14.674;-339.0;907.0
21:06:14.714;-346.0;897.0
21:06:14.754;-362.0;892.0
21:06:14.794;-250.0;1229.0
21:06:14.834;-87.0;1546.0
21:06:14.874;-347.0;971.0
21:06:14.914;-436.0;690.0
21:06:14.954;-167.0;6629.0
21:06:15.072;-127.0;3508.0
21:06:15.112;-47.0;2135.0
21:06:15.152;139.0;1848.0
21:06:15.192;370.0;2204.0
21:06:15.232;472.0;2639.0
21:06:15.272;158.0;1811.0
21:06:15.312;-170.0;864.0
21:06:15.352;-331.0;392.0
21:06:15.392;-341.0;299.0
21:06:15.432;-299.0;317.0
21:06:15.472;-299.0;262.0
21:06:15.512;-317.0;207.0
21:06:15.552;-366.0;156.0
21:06:15.592;-380.0;150.0
21:06:15.632;-332.0;178.0
21:06:15.672;-263.0;368.0
21:06:15.712;-139.0;824.0
21:06:15.752;-323.0;411.0
21:06:15.792;-391.0;155.0
21:06:15.832;720.0;3133.0
21:06:15.872;373.0;1782.0
21:06:15.912;75.0;1016.0
21:06:15.952;6.0;866.0
21:06:15.992;110.0;1036.0
21:06:16.032;383.0;1641.0
21:06:16.072;488.0;2244.0
21:06:16.112;202.0;1650.0
21:06:16.152;-148.0;613.0
21:06:16.192;-311.0;115.0
21:06:16.232;-275.0;-23.0
21:06:16.272;-273.0;-60.0
21:06:16.312;-280.0;-135.0
21:06:16.352;-332.0;-207.0
21:06:16.392;-359.0;-232.0
21:06:16.432;-322.0;-229.0
21:06:16.472;-294.0;-189.0
21:06:16.512;-248.0;-118.0
21:06:16.552;-234.0;-34.0
21:06:16.592;-17.0;452.0
21:06:16.632;-4.0;329.0
21:06:16.672;-54.0;19.0
21:06:16.712;588.0;166.0
21:06:16.752;-14.0;43.0
21:06:16.792;61.0;255.0
21:06:16.832;169.0;443.0
21:06:16.872;281.0;815.0
21:06:16.912;549.0;1414.0
21:06:16.952;750.0;2141.0
21:06:16.992;617.0;2022.0
21:06:17.032;260.0;997.0
21:06:17.072;38.0;358.0
21:06:17.112;-33.0;99.0
21:06:17.152;-15.0;33.0
21:06:17.192;39.0;-2.0
21:06:17.232;44.0;-109.0
21:06:17.272;-2.0;-190.0
21:06:17.312;5.0;-141.0
21:06:17.352;42.0;-103.0
21:06:17.392;215.0;260.0
21:06:17.432;335.0;607.0
21:06:17.472;97.0;111.0
21:06:17.512;1.0;-128.0
21:06:17.552;-76.0;6016.0
21:06:17.592;201.0;2837.0
21:06:17.632;328.0;1250.0
21:06:17.672;460.0;665.0
21:06:17.712;635.0;668.0
21:06:17.752;910.0;1204.0
21:06:17.792;964.0;1641.0
21:06:17.832;550.0;781.0
21:06:17.872;111.0;-65.0
21:06:17.912;-36.0;-446.0
21:06:17.952;-121.0;-516.0
21:06:17.992;-105.0;-553.0
21:06:18.032;-108.0;-561.0
21:06:18.072;-138.0;-607.0
21:06:18.112;-177.0;-678.0
21:06:18.152;-193.0;-584.0
21:06:18.192;-145.0;-95.0
21:06:18.232;-140.0;-283.0
21:06:18.272;-238.0;-553.0
21:06:18.312;474.0;-208.0
21:06:18.352;-36.0;-401.0
21:06:18.392;-21.0;-172.0
21:06:18.432;85.0;127.0
21:06:18.472;218.0;561.0
21:06:18.512;423.0;1181.0
21:06:18.552;635.0;1946.0
21:06:18.592;452.0;1704.0
21:06:18.632;46.0;656.0
21:06:18.672;-211.0;71.0
21:06:18.712;-266.0;-160.0
21:06:18.752;-293.0;-238.0
21:06:18.792;-265.0;-298.0
21:06:18.832;-305.0;-371.0
21:06:18.872;-382.0;-477.0
21:06:18.912;-427.0;-524.0
21:06:18.952;-273.0;-130.0
21:06:18.992;-84.0;118.0
21:06:19.032;-328.0;-405.0
21:06:19.188;-443.0;-634.0
21:06:19.228;-112.0;-237.0
21:06:19.268;-73.0;-112.0
21:06:19.308;44.0;203.0
21:06:19.348;218.0;658.0
21:06:19.388;429.0;1296.0
21:06:19.428;618.0;2049.0
21:06:19.468;311.0;1333.0
21:06:19.508;-32.0;315.0
21:06:19.548;-220.0;-175.0
21:06:19.588;-306.0;-315.0
21:06:19.628;-249.0;-324.0
21:06:19.668;-262.0;-364.0
21:06:19.708;-279.0;-444.0
21:06:19.748;-212.0;-424.0
21:06:19.788;-222.0;-436.0
21:06:19.828;-187.0;-360.0
21:06:19.868;-5.0;137.0
21:06:19.908;-27.0;-25.0
21:06:19.948;-182.0;-337.0
21:06:19.988;511.0;-121.0
21:06:20.028;-8.0;-313.0
21:06:20.068;-31.0;-97.0
21:06:20.108;99.0;255.0
21:06:20.148;292.0;657.0
21:06:20.188;492.0;1232.0
21:06:20.228;665.0;1968.0
21:06:20.268;436.0;1760.0
21:06:20.308;34.0;661.0
21:06:20.348;-174.0;74.0
21:06:20.388;-268.0;-173.0
21:06:20.428;-190.0;-172.0
21:06:20.468;-172.0;-233.0
21:06:20.508;-218.0;-323.0
21:06:20.548;-207.0;-338.0
21:06:20.588;-162.0;-314.0
21:06:20.628;-134.0;-288.0
21:06:20.668;-50.0;-157.0
21:06:20.708;101.0;347.0
21:06:20.748;57.0;207.0
21:06:20.788;-11.0;-93.0
21:06:20.828;983.0;1452.0
21:06:20.868;586.0;726.0
21:06:20.908;367.0;509.0
21:06:20.948;325.0;559.0
21:06:20.988;462.0;861.0
21:06:21.028;705.0;1497.0
21:06:21.068;871.0;2138.0
21:06:21.108;597.0;1685.0
21:06:21.148;205.0;679.0
21:06:21.188;51.0;235.0
21:06:21.228;3.0;80.0
21:06:21.268;-11.0;8.0
21:06:21.308;-9.0;-93.0
21:06:21.348;-30.0;-162.0
21:06:21.388;-19.0;-167.0
21:06:21.428;-48.0;-173.0
21:06:21.468;191.0;400.0
21:06:21.508;124.0;164.0
21:06:21.548;-39.0;-189.0
21:06:21.588;378.0;-431.0
21:06:21.628;-530.0;-117.0
21:06:21.668;-133.0;133.0
21:06:21.708;129.0;398.0
21:06:21.748;351.0;743.0
21:06:21.788;610.0;1295.0
21:06:21.828;893.0;2041.0
21:06:21.868;666.0;1878.0
21:06:21.908;217.0;750.0
21:06:21.948;-51.0;145.0
21:06:21.988;-115.0;-126.0
21:06:22.028;-124.0;-231.0
21:06:22.068;-156.0;-282.0
21:06:22.108;-197.0;-371.0
21:06:22.148;-199.0;-417.0
21:06:22.188;-214.0;-461.0
21:06:22.228;-199.0;-441.0
21:06:22.268;-109.0;-213.0
21:06:22.308;-26.0;182.0
21:06:22.348;-243.0;-252.0
21:06:22.388;-398.0;-566.0
21:06:22.428;628.0;2641.0
21:06:22.468;274.0;1131.0
21:06:22.508;4.0;298.0
21:06:22.548;-22.0;134.0
21:06:22.588;32.0;299.0
21:06:22.628;317.0;998.0
21:06:22.668;501.0;1713.0
21:06:22.708;245.0;1107.0
21:06:22.748;-133.0;109.0
21:06:22.788;-313.0;-373.0
21:06:22.828;-334.0;-556.0
21:06:22.868;-335.0;-563.0
21:06:22.908;-363.0;-623.0
21:06:22.948;-354.0;-652.0
21:06:22.988;-423.0;-697.0
21:06:23.028;-452.0;-635.0
21:06:23.068;-489.0;-634.0
21:06:23.108;-533.0;-607.0
21:06:23.148;-469.0;-521.0
21:06:23.383;-333.0;3.0
21:06:23.423;-432.0;-370.0
21:06:23.463;-420.0;-769.0
21:06:23.503;-862.0;2235.0
21:06:23.543;-519.0;973.0
21:06:23.583;-291.0;430.0
21:06:23.623;-98.0;400.0
21:06:23.663;194.0;795.0
21:06:23.703;556.0;1593.0
21:06:23.743;608.0;1883.0
21:06:23.783;245.0;821.0
21:06:23.823;-79.0;-18.0
21:06:23.863;-176.0;-317.0
21:06:23.903;-194.0;-426.0
21:06:23.943;-181.0;-407.0
21:06:23.983;-164.0;-458.0
21:06:24.023;-190.0;-525.0
21:06:24.063;-179.0;-537.0
21:06:24.103;-189.0;-549.0
21:06:24.143;-201.0;-553.0
21:06:24.183;-137.0;-427.0
21:06:24.223;148.0;107.0
21:06:24.263;150.0;81.0
21:06:24.303;50.0;-191.0
21:06:24.343;359.0;-700.0
21:06:24.383;-501.0;-47.0
21:06:24.423;-103.0;177.0
21:06:24.463;198.0;409.0
21:06:24.503;415.0;759.0
21:06:24.543;700.0;1304.0
21:06:24.583;996.0;2125.0
21:06:24.623;874.0;2153.0
21:06:24.663;436.0;1101.0
21:06:24.703;132.0;401.0
21:06:24.743;16.0;64.0
21:06:24.783;-31.0;-45.0
21:06:24.823;-55.0;-83.0
21:06:24.863;-71.0;-177.0
21:06:24.903;-187.0;-256.0
21:06:24.943;-198.0;-312.0
21:06:24.983;-208.0;-318.0
21:06:25.023;-188.0;-290.0
21:06:25.063;-67.0;73.0
21:06:25.103;96.0;340.0
21:06:25.143;-124.0;-157.0
21:06:25.183;-261.0;-446.0
21:06:25.223;-259.0;5915.0
21:06:25.263;-85.0;2549.0
21:06:25.303;0.0;846.0
21:06:25.343;94.0;237.0
21:06:25.383;288.0;320.0
21:06:25.423;575.0;976.0
21:06:25.463;647.0;1499.0
21:06:25.503;351.0;583.0
21:06:25.543;-35.0;-332.0
21:06:25.583;-251.0;-806.0
21:06:25.623;-269.0;-881.0
21:06:25.663;-259.0;-881.0
21:06:25.703;-283.0;-898.0
21:06:25.743;-298.0;-923.0
21:06:25.783;-325.0;-917.0
21:06:25.823;-339.0;-919.0
21:06:25.863;-380.0;-892.0
21:06:25.903;-370.0;-798.0
21:06:25.943;-289.0;-599.0
21:06:25.983;-127.0;-99.0
21:06:26.023;-277.0;-442.0
21:06:26.063;-391.0;-705.0
21:06:26.103;660.0;684.0
21:06:26.143;264.0;172.0
21:06:26.183;-25.0;-39.0
21:06:26.223;-18.0;103.0
21:06:26.263;107.0;472.0
21:06:26.303;404.0;1202.0
21:06:26.343;601.0;2023.0
21:06:26.383;337.0;1636.0
21:06:26.423;-40.0;512.0
21:06:26.463;-222.0;-121.0
21:06:26.503;-345.0;-313.0
21:06:26.543;-269.0;-376.0
21:06:26.583;-244.0;-435.0
21:06:26.623;-228.0;-445.0
21:06:26.663;-236.0;-431.0
21:06:26.703;-244.0;-424.0
21:06:26.743;-209.0;-428.0
21:06:26.783;-194.0;-410.0
21:06:26.823;-110.0;-291.0
21:06:26.863;53.0;168.0
21:06:26.903;-31.0;-85.0
21:06:26.943;-72.0;-322.0
21:06:26.983;930.0;1473.0
21:06:27.023;449.0;574.0
21:06:27.063;284.0;299.0
21:06:27.103;246.0;388.0
21:06:27.143;411.0;691.0
21:06:27.183;682.0;1352.0
21:06:27.223;858.0;2060.0
21:06:27.263;574.0;1638.0
21:06:27.303;172.0;567.0
21:06:27.343;6.0;21.0
21:06:27.607;-55.0;-204.0
21:06:27.647;-82.0;-278.0
21:06:27.687;-53.0;-367.0
21:06:27.727;-93.0;-411.0
21:06:27.767;-117.0;-485.0
21:06:27.807;-45.0;-289.0
21:06:27.847;60.0;163.0
21:06:27.887;-46.0;-171.0
21:06:27.927;-90.0;-405.0
21:06:27.967;848.0;2460.0
21:06:28.007;524.0;1073.0
21:06:28.047;286.0;376.0
21:06:28.087;239.0;266.0
21:06:28.127;363.0;493.0
21:06:28.167;594.0;1142.0
21:06:28.207;702.0;1813.0
21:06:28.247;421.0;1240.0
21:06:28.287;10.0;204.0
21:06:28.327;-203.0;-378.0
21:06:28.367;-247.0;-527.0
21:06:28.407;-196.0;-539.0
21:06:28.447;-228.0;-586.0
21:06:28.487;-279.0;-644.0
21:06:28.527;-344.0;-675.0
21:06:28.567;-370.0;-700.0
21:06:28.607;-355.0;-625.0
21:06:28.647;-138.0;-85.0
21:06:28.687;-104.0;-164.0
21:06:28.727;-300.0;-599.0
21:06:28.767;-54.0;-1144.0
21:06:28.807;-814.0;-604.0
21:06:28.847;-435.0;-318.0
21:06:28.887;-228.0;-88.0
21:06:28.927;48.0;305.0
21:06:28.967;380.0;955.0
21:06:29.007;610.0;1798.0
21:06:29.047;509.0;1939.0
21:06:29.087;110.0;787.0
21:06:29.127;-141.0;25.0
21:06:29.167;-272.0;-317.0
21:06:29.207;-296.0;-366.0
21:06:29.247;-296.0;-456.0
21:06:29.287;-312.0;-517.0
21:06:29.327;-364.0;-607.0
21:06:29.367;-394.0;-669.0
21:06:29.407;-427.0;-659.0
21:06:29.447;-394.0;-608.0
21:06:29.487;-184.0;-192.0
21:06:29.527;-292.0;-452.0
21:06:29.567;-402.0;-751.0
21:06:29.607;567.0;122.0
21:06:29.647;67.0;-252.0
21:06:29.687;7.0;-274.0
21:06:29.727;67.0;-57.0
21:06:29.767;246.0;249.0
21:06:29.807;529.0;850.0
21:06:29.847;687.0;1546.0
21:06:29.887;483.0;1268.0
21:06:29.927;91.0;205.0
21:06:29.967;-131.0;-445.0
21:06:30.007;-119.0;-650.0
21:06:30.047;-84.0;-653.0
21:06:30.087;-54.0;-703.0
21:06:30.127;-43.0;-748.0
21:06:30.167;-43.0;-806.0
21:06:30.207;-100.0;-824.0
21:06:30.247;42.0;-435.0
21:06:30.287;101.0;-465.0
21:06:30.327;-52.0;-766.0
21:06:30.367;168.0;-1350.0
21:06:30.407;-633.0;-322.0
21:06:30.447;-216.0;-265.0
21:06:30.487;48.0;-140.0
21:06:30.527;220.0;104.0
21:06:30.567;489.0;596.0
21:06:30.607;814.0;1422.0
21:06:30.647;634.0;1464.0
21:06:30.687;254.0;470.0
21:06:30.727;-1.0;-187.0
21:06:30.767;-92.0;-481.0
21:06:30.807;-88.0;-560.0
21:06:30.847;-83.0;-612.0
21:06:30.887;-96.0;-690.0
21:06:30.927;-170.0;-801.0
21:06:30.967;-209.0;-799.0
21:06:31.007;-165.0;-679.0
21:06:31.047;-30.0;-160.0
21:06:31.087;-206.0;-473.0
21:06:31.127;-323.0;-794.0
21:06:31.167;700.0;859.0
21:06:31.207;282.0;141.0
21:06:31.247;17.0;-190.0
21:06:31.287;-40.0;-95.0
21:06:31.327;62.0;248.0
21:06:31.367;246.0;844.0
21:06:31.407;397.0;1636.0
21:06:31.447;174.0;1154.0
21:06:31.487;-165.0;133.0
21:06:31.527;-363.0;-471.0
21:06:31.567;-420.0;-669.0
21:06:31.592;-422.0;-717.0
21:06:31.632;-488.0;-837.0
21:06:31.672;-480.0;-866.0
21:06:31.712;-466.0;-874.0
21:06:31.752;-385.0;-731.0
21:06:31.792;-181.0;-238.0
21:06:31.832;-299.0;-463.0
21:06:31.872;-376.0;-698.0
21:06:31.912;582.0;128.0
21:06:31.952;177.0;-94.0
21:06:31.992;-40.0;-144.0
21:06:32.032;-52.0;45.0
21:06:32.072;-5.0;375.0
21:06:32.112;290.0;1015.0
21:06:32.152;481.0;1796.0
21:06:32.192;249.0;1509.0
21:06:32.232;-146.0;387.0
21:06:32.272;-361.0;-167.0
21:06:32.312;-372.0;-343.0
21:06:32.352;-345.0;-366.0
21:06:32.392;-301.0;-383.0
21:06:32.432;-334.0;-510.0
21:06:32.472;-303.0;-507.0
21:06:32.512;-273.0;-497.0
21:06:32.552;-248.0;-482.0
21:06:32.592;-215.0;-363.0
21:06:32.632;-44.0;138.0
21:06:32.672;-98.0;-122.0
21:06:32.712;-217.0;-440.0
21:06:32.752;677.0;255.0
21:06:32.792;198.0;-77.0
21:06:32.832;81.0;-85.0
21:06:32.872;117.0;49.0
21:06:32.912;280.0;433.0
21:06:32.952;531.0;1045.0
21:06:32.992;729.0;1761.0
21:06:33.032;484.0;1502.0
21:06:33.072;146.0;488.0
21:06:33.112;-99.0;-171.0
21:06:33.152;-118.0;-345.0
21:06:33.192;-95.0;-375.0
21:06:33.232;-136.0;-470.0
21:06:33.272;-139.0;-538.0
21:06:33.312;-158.0;-586.0
21:06:33.352;-107.0;-533.0
21:06:33.392;35.0;-200.0
21:06:33.432;188.0;162.0
21:06:33.472;22.0;-328.0
21:06:33.512;-117.0;-581.0
21:06:33.552;285.0;4821.0
21:06:33.592;232.0;1957.0
21:06:33.632;151.0;478.0
21:06:33.672;219.0;1.0
21:06:33.712;338.0;79.0
21:06:33.752;595.0;669.0
21:06:33.792;645.0;1218.0
21:06:33.832;238.0;406.0
21:06:33.872;-115.0;-460.0
21:06:33.912;-237.0;-822.0
21:06:33.952;-278.0;-928.0
21:06:33.992;-255.0;-881.0
21:06:34.032;-276.0;-941.0
21:06:34.072;-322.0;-975.0
21:06:34.112;-321.0;-949.0
21:06:34.152;-319.0;-961.0
21:06:34.192;-236.0;-815.0
21:06:34.232;-87.0;-405.0
21:06:34.272;140.0;-39.0
21:06:34.312;-111.0;-501.0
21:06:34.352;-284.0;-758.0
21:06:34.392;-437.0;5621.0
21:06:34.432;-267.0;2204.0
21:06:34.472;-132.0;486.0
21:06:34.512;15.0;-65.0
21:06:34.552;227.0;15.0
21:06:34.592;466.0;670.0
21:06:34.632;477.0;1143.0
21:06:34.672;70.0;294.0
21:06:34.712;-263.0;-608.0
21:06:34.752;-352.0;-980.0
21:06:34.792;-311.0;-992.0
21:06:34.832;-341.0;-977.0
21:06:34.872;-263.0;-904.0
21:06:34.912;-254.0;-907.0
21:06:34.952;-287.0;-861.0
21:06:34.992;-317.0;-856.0
